hour,location,value
76,48345,80.4927
76,48347,80.4927
76,48349,80.4927
76,48353,80.4927
76,48355,83.5159
76,48357,79.359
76,48363,80.4927
76,48367,80.4927
76,48369,79.359
76,48371,80.4927
76,48377,80.4927
76,48379,80.4927
76,48381,79.359
76,48383,80.4927
76,48385,83.5159
76,48387,80.4927
76,48389,80.4927
76,48391,83.5159
76,48393,79.359
76,48397,80.4927
76,48399,80.4927
76,48401,81.24849999999999
76,48403,82.3822
76,48405,80.4927
76,48407,83.5159
76,48409,83.5159
76,48411,80.4927
76,48413,80.4927
76,48415,80.4927
76,48417,80.4927
76,48425,80.4927
76,48427,83.5159
76,48431,80.4927
76,48433,80.4927
76,48435,80.4927
76,48437,79.359
76,48439,80.4927
76,48445,80.4927
76,48447,80.4927
76,48449,80.4927
76,48451,80.4927
76,48453,83.5159
76,48455,80.4927
76,48461,80.4927
76,48463,83.5159
76,48465,83.5159
76,48467,80.4927
76,48469,83.5159
76,48473,83.5159
76,48475,90.696
76,48479,83.5159
76,48481,83.5159
76,48485,80.4927
76,48487,80.4927
76,48489,83.5159
76,48495,80.4927
76,48501,79.359
76,48503,80.4927
76,48505,83.5159
76,48507,83.5159
77,48003,141.8793
77,48005,147.2081
77,48007,147.2081
77,48009,141.8793
77,48013,147.2081
77,48015,147.2081
77,48017,139.881
77,48019,147.2081
77,48021,147.2081
77,48023,141.8793
77,48025,147.2081
77,48029,147.2081
77,48031,141.8793
77,48033,141.8793
77,48035,147.2081
77,48037,141.8793
77,48039,147.2081
77,48041,147.2081
77,48043,141.8793
77,48045,139.881
77,48051,147.2081
77,48053,141.8793
77,48059,141.8793
77,48063,141.8793
77,48065,139.881
77,48069,139.881
77,48075,141.8793
77,48079,139.881
77,48081,141.8793
77,48083,141.8793
77,48085,141.8793
77,48087,141.8793
77,48089,147.2081
77,48091,147.2081
77,48093,141.8793
77,48095,141.8793
77,48097,141.8793
77,48099,147.2081
77,48101,141.8793
77,48103,141.8793
77,48107,141.8793
77,48109,141.8793
77,48111,139.881
77,48117,139.881
77,48121,141.8793
77,48123,147.2081
77,48125,141.8793
77,48127,147.2081
77,48129,139.881
77,48133,141.8793
77,48135,141.8793
77,48139,141.8793
77,48141,143.2115
77,48143,141.8793
77,48145,147.2081
77,48151,141.8793
77,48155,141.8793
77,48157,147.2081
77,48161,147.2081
77,48163,147.2081
77,48165,141.8793
77,48167,147.2081
77,48169,141.8793
77,48171,141.8793
77,48173,141.8793
77,48175,147.2081
77,48177,147.2081
77,48183,141.8793
77,48185,147.2081
77,48187,139.881
77,48195,139.881
77,48205,139.881
77,48207,141.8793
77,48209,147.2081
77,48211,141.8793
77,48215,141.8793
77,48217,143.2115
77,48219,139.881
77,48221,141.8793
77,48229,141.8793
77,48231,141.8793
77,48233,139.881
77,48235,141.8793
77,48237,141.8793
77,48247,147.2081
77,48249,147.2081
77,48255,147.2081
77,48257,141.8793
77,48261,147.2081
77,48265,141.8793
77,48267,141.8793
77,48269,141.8793
77,48271,147.2081
77,48273,147.2081
77,48279,139.881
77,48281,141.8793
77,48285,147.2081
77,48295,139.881
77,48297,147.2081
77,48299,141.8793
77,48301,141.8793
77,48303,141.8793
77,48305,141.8793
77,48307,141.8793
77,48309,147.2081
77,48311,147.2081
77,48321,147.2081
77,48323,147.2081
77,48331,147.2081
77,48333,141.2132
77,48337,141.8793
77,48345,141.8793
77,48347,141.8793
77,48349,141.8793
77,48353,141.8793
77,48355,147.2081
77,48357,139.881
77,48363,141.8793
77,48367,141.8793
77,48369,139.881
77,48371,141.8793
77,48377,141.8793
77,48379,141.8793
77,48381,139.881
77,48383,141.8793
77,48385,147.2081
77,48387,141.8793
77,48389,141.8793
77,48391,147.2081
77,48393,139.881
77,48397,141.8793
77,48399,141.8793
77,48401,143.2115
77,48403,145.2098
77,48405,141.8793
77,48407,147.2081
77,48409,147.2081
77,48411,141.8793
77,48413,141.8793
77,48415,141.8793
77,48417,141.8793
77,48425,141.8793
77,48427,147.2081
77,48431,141.8793
77,48433,141.8793
77,48435,141.8793
77,48437,139.881
77,48439,141.8793
77,48445,141.8793
77,48447,141.8793
77,48449,141.8793
77,48451,141.8793
77,48453,147.2081
77,48455,141.8793
77,48461,141.8793
77,48463,147.2081
77,48465,147.2081
77,48467,141.8793
77,48469,147.2081
77,48473,147.2081
77,48475,159.864
77,48479,147.2081
77,48481,147.2081
77,48485,141.8793
77,48487,141.8793
77,48489,147.2081
77,48495,141.8793
77,48501,139.881
77,48503,141.8793
77,48505,147.2081
77,48507,147.2081
78,48003,125.84039999999999
78,48005,130.5668
78,48007,130.5668
78,48009,125.84039999999999
78,48013,130.5668
78,48015,130.5668
78,48017,124.068
78,48019,130.5668
78,48021,130.5668
78,48023,125.84039999999999
78,48025,130.5668
78,48029,130.5668
78,48031,125.84039999999999
78,48033,125.84039999999999
78,48035,130.5668
78,48037,125.84039999999999
78,48039,130.5668
78,48041,130.5668
78,48043,125.84039999999999
78,48045,124.068
78,48051,130.5668
78,48053,125.84039999999999
78,48059,125.84039999999999
78,48063,125.84039999999999
78,48065,124.068
78,48069,124.068
78,48075,125.84039999999999
78,48079,124.068
78,48081,125.84039999999999
78,48083,125.84039999999999
78,48085,125.84039999999999
78,48087,125.84039999999999
78,48089,130.5668
78,48091,130.5668
78,48093,125.84039999999999
78,48095,125.84039999999999
78,48097,125.84039999999999
78,48099,130.5668
78,48101,125.84039999999999
78,48103,125.84039999999999
78,48107,125.84039999999999
78,48109,125.84039999999999
78,48111,124.068
78,48117,124.068
78,48121,125.84039999999999
78,48123,130.5668
78,48125,125.84039999999999
78,48127,130.5668
78,48129,124.068
78,48133,125.84039999999999
78,48135,125.84039999999999
78,48139,125.84039999999999
78,48141,127.02199999999999
78,48143,125.84039999999999
78,48145,130.5668
78,48151,125.84039999999999
78,48155,125.84039999999999
78,48157,130.5668
78,48161,130.5668
78,48163,130.5668
78,48165,125.84039999999999
78,48167,130.5668
78,48169,125.84039999999999
78,48171,125.84039999999999
78,48173,125.84039999999999
78,48175,130.5668
78,48177,130.5668
78,48183,125.84039999999999
78,48185,130.5668
78,48187,124.068
78,48195,124.068
78,48205,124.068
78,48207,125.84039999999999
78,48209,130.5668
78,48211,125.84039999999999
78,48215,125.84039999999999
78,48217,127.02199999999999
78,48219,124.068
78,48221,125.84039999999999
78,48229,125.84039999999999
78,48231,125.84039999999999
78,48233,124.068
78,48235,125.84039999999999
78,48237,125.84039999999999
78,48247,130.5668
78,48249,130.5668
78,48255,130.5668
78,48257,125.84039999999999
78,48261,130.5668
78,48265,125.84039999999999
78,48267,125.84039999999999
78,48269,125.84039999999999
78,48271,130.5668
78,48273,130.5668
78,48279,124.068
78,48281,125.84039999999999
78,48285,130.5668
78,48295,124.068
78,48297,130.5668
78,48299,125.84039999999999
78,48301,125.84039999999999
78,48303,125.84039999999999
78,48305,125.84039999999999
78,48307,125.84039999999999
78,48309,130.5668
78,48311,130.5668
78,48321,130.5668
78,48323,130.5668
78,48331,130.5668
78,48333,125.2496
78,48337,125.84039999999999
78,48345,125.84039999999999
78,48347,125.84039999999999
78,48349,125.84039999999999
78,48353,125.84039999999999
78,48355,130.5668
78,48357,124.068
78,48363,125.84039999999999
78,48367,125.84039999999999
78,48369,124.068
78,48371,125.84039999999999
78,48377,125.84039999999999
78,48379,125.84039999999999
78,48381,124.068
78,48383,125.84039999999999
78,48385,130.5668
78,48387,125.84039999999999
78,48389,125.84039999999999
78,48391,130.5668
78,48393,124.068
78,48397,125.84039999999999
78,48399,125.84039999999999
78,48401,127.02199999999999
78,48403,128.7944
78,48405,125.84039999999999
78,48407,130.5668
78,48409,130.5668
78,48411,125.84039999999999
78,48413,125.84039999999999
78,48415,125.84039999999999
78,48417,125.84039999999999
78,48425,125.84039999999999
78,48427,130.5668
78,48431,125.84039999999999
78,48433,125.84039999999999
78,48435,125.84039999999999
78,48437,124.068
78,48439,125.84039999999999
78,48445,125.84039999999999
78,48447,125.84039999999999
78,48449,125.84039999999999
78,48451,125.84039999999999
78,48453,130.5668
78,48455,125.84039999999999
78,48461,125.84039999999999
78,48463,130.5668
78,48465,130.5668
78,48467,125.84039999999999
78,48469,130.5668
78,48473,130.5668
78,48475,141.792
78,48479,130.5668
78,48481,130.5668
78,48485,125.84039999999999
78,48487,125.84039999999999
78,48489,130.5668
78,48495,125.84039999999999
78,48501,124.068
78,48503,125.84039999999999
78,48505,130.5668
78,48507,130.5668
79,48003,102.26129999999999
79,48005,106.1021
79,48007,106.1021
79,48009,102.26129999999999
79,48013,106.1021
79,48015,106.1021
79,48017,100.821
79,48019,106.1021
79,48021,106.1021
79,48023,102.26129999999999
79,48025,106.1021
79,48029,106.1021
79,48031,102.26129999999999
79,48033,102.26129999999999
79,48035,106.1021
79,48037,102.26129999999999
79,48039,106.1021
79,48041,106.1021
79,48043,102.26129999999999
79,48045,100.821
79,48051,106.1021
79,48053,102.26129999999999
79,48059,102.26129999999999
79,48063,102.26129999999999
79,48065,100.821
79,48069,100.821
79,48075,102.26129999999999
79,48079,100.821
79,48081,102.26129999999999
79,48083,102.26129999999999
79,48085,102.26129999999999
79,48087,102.26129999999999
79,48089,106.1021
79,48091,106.1021
79,48093,102.26129999999999
79,48095,102.26129999999999
79,48097,102.26129999999999
79,48099,106.1021
79,48101,102.26129999999999
79,48103,102.26129999999999
79,48107,102.26129999999999
79,48109,102.26129999999999
79,48111,100.821
79,48117,100.821
79,48121,102.26129999999999
79,48123,106.1021
79,48125,102.26129999999999
79,48127,106.1021
79,48129,100.821
79,48133,102.26129999999999
79,48135,102.26129999999999
79,48139,102.26129999999999
79,48141,103.22149999999999
79,48143,102.26129999999999
79,48145,106.1021
79,48151,102.26129999999999
79,48155,102.26129999999999
79,48157,106.1021
79,48161,106.1021
79,48163,106.1021
79,48165,102.26129999999999
79,48167,106.1021
79,48169,102.26129999999999
79,48171,102.26129999999999
79,48173,102.26129999999999
79,48175,106.1021
79,48177,106.1021
79,48183,102.26129999999999
79,48185,106.1021
79,48187,100.821
79,48195,100.821
79,48205,100.821
79,48207,102.26129999999999
79,48209,106.1021
79,48211,102.26129999999999
79,48215,102.26129999999999
79,48217,103.22149999999999
79,48219,100.821
79,48221,102.26129999999999
79,48229,102.26129999999999
79,48231,102.26129999999999
79,48233,100.821
79,48235,102.26129999999999
79,48237,102.26129999999999
79,48247,106.1021
79,48249,106.1021
79,48255,106.1021
79,48257,102.26129999999999
79,48261,106.1021
79,48265,102.26129999999999
79,48267,102.26129999999999
79,48269,102.26129999999999
79,48271,106.1021
79,48273,106.1021
79,48279,100.821
79,48281,102.26129999999999
79,48285,106.1021
79,48295,100.821
79,48297,106.1021
79,48299,102.26129999999999
79,48301,102.26129999999999
79,48303,102.26129999999999
79,48305,102.26129999999999
79,48307,102.26129999999999
79,48309,106.1021
79,48311,106.1021
79,48321,106.1021
79,48323,106.1021
79,48331,106.1021
79,48333,101.7812
79,48337,102.26129999999999
79,48345,102.26129999999999
79,48347,102.26129999999999
79,48349,102.26129999999999
79,48353,102.26129999999999
79,48355,106.1021
79,48357,100.821
79,48363,102.26129999999999
79,48367,102.26129999999999
79,48369,100.821
79,48371,102.26129999999999
79,48377,102.26129999999999
79,48379,102.26129999999999
79,48381,100.821
79,48383,102.26129999999999
79,48385,106.1021
79,48387,102.26129999999999
79,48389,102.26129999999999
79,48391,106.1021
79,48393,100.821
79,48397,102.26129999999999
79,48399,102.26129999999999
79,48401,103.22149999999999
79,48403,104.6618
79,48405,102.26129999999999
79,48407,106.1021
79,48409,106.1021
79,48411,102.26129999999999
79,48413,102.26129999999999
79,48415,102.26129999999999
79,48417,102.26129999999999
79,48425,102.26129999999999
79,48427,106.1021
79,48431,102.26129999999999
79,48433,102.26129999999999
79,48435,102.26129999999999
79,48437,100.821
79,48439,102.26129999999999
79,48445,102.26129999999999
79,48447,102.26129999999999
79,48449,102.26129999999999
79,48451,102.26129999999999
79,48453,106.1021
79,48455,102.26129999999999
79,48461,102.26129999999999
79,48463,106.1021
79,48465,106.1021
79,48467,102.26129999999999
79,48469,106.1021
79,48473,106.1021
79,48475,115.22399999999999
79,48479,106.1021
79,48481,106.1021
79,48485,102.26129999999999
79,48487,102.26129999999999
79,48489,106.1021
79,48495,102.26129999999999
79,48501,100.821
79,48503,102.26129999999999
79,48505,106.1021
79,48507,106.1021
80,48003,1.69335
80,48005,1.75695
80,48007,1.75695
80,48009,1.69335
80,48013,1.75695
80,48015,1.75695
80,48017,1.6695000000000002
80,48019,1.75695
80,48021,1.75695
80,48023,1.69335
80,48025,1.75695
80,48029,1.75695
80,48031,1.69335
80,48033,1.69335
80,48035,1.75695
80,48037,1.69335
80,48039,1.75695
80,48041,1.75695
80,48043,1.69335
80,48045,1.6695000000000002
80,48051,1.75695
80,48053,1.69335
80,48059,1.69335
80,48063,1.69335
80,48065,1.6695000000000002
80,48069,1.6695000000000002
80,48075,1.69335
80,48079,1.6695000000000002
80,48081,1.69335
80,48083,1.69335
80,48085,1.69335
80,48087,1.69335
80,48089,1.75695
80,48091,1.75695
80,48093,1.69335
80,48095,1.69335
80,48097,1.69335
80,48099,1.75695
80,48101,1.69335
80,48103,1.69335
80,48107,1.69335
80,48109,1.69335
80,48111,1.6695000000000002
80,48117,1.6695000000000002
80,48121,1.69335
80,48123,1.75695
80,48125,1.69335
80,48127,1.75695
80,48129,1.6695000000000002
80,48133,1.69335
80,48135,1.69335
80,48139,1.69335
80,48141,1.70925
80,48143,1.69335
80,48145,1.75695
80,48151,1.69335
80,48155,1.69335
80,48157,1.75695
80,48161,1.75695
80,48163,1.75695
80,48165,1.69335
80,48167,1.75695
80,48169,1.69335
80,48171,1.69335
80,48173,1.69335
80,48175,1.75695
80,48177,1.75695
80,48183,1.69335
80,48185,1.75695
80,48187,1.6695000000000002
80,48195,1.6695000000000002
80,48205,1.6695000000000002
80,48207,1.69335
80,48209,1.75695
80,48211,1.69335
80,48215,1.69335
80,48217,1.70925
80,48219,1.6695000000000002
80,48221,1.69335
80,48229,1.69335
80,48231,1.69335
80,48233,1.6695000000000002
80,48235,1.69335
80,48237,1.69335
80,48247,1.75695
80,48249,1.75695
80,48255,1.75695
80,48257,1.69335
80,48261,1.75695
80,48265,1.69335
80,48267,1.69335
80,48269,1.69335
80,48271,1.75695
80,48273,1.75695
80,48279,1.6695000000000002
80,48281,1.69335
80,48285,1.75695
80,48295,1.6695000000000002
80,48297,1.75695
80,48299,1.69335
80,48301,1.69335
80,48303,1.69335
80,48305,1.69335
80,48307,1.69335
80,48309,1.75695
80,48311,1.75695
80,48321,1.75695
80,48323,1.75695
80,48331,1.75695
80,48333,1.6854000000000002
80,48337,1.69335
80,48345,1.69335
80,48347,1.69335
80,48349,1.69335
80,48353,1.69335
80,48355,1.75695
80,48357,1.6695000000000002
80,48363,1.69335
80,48367,1.69335
80,48369,1.6695000000000002
80,48371,1.69335
80,48377,1.69335
80,48379,1.69335
80,48381,1.6695000000000002
80,48383,1.69335
80,48385,1.75695
80,48387,1.69335
80,48389,1.69335
80,48391,1.75695
80,48393,1.6695000000000002
80,48397,1.69335
80,48399,1.69335
80,48401,1.70925
80,48403,1.7331000000000003
80,48405,1.69335
80,48407,1.75695
80,48409,1.75695
80,48411,1.69335
80,48413,1.69335
80,48415,1.69335
80,48417,1.69335
80,48425,1.69335
80,48427,1.75695
80,48431,1.69335
80,48433,1.69335
80,48435,1.69335
80,48437,1.6695000000000002
80,48439,1.69335
80,48445,1.69335
80,48447,1.69335
80,48449,1.69335
80,48451,1.69335
80,48453,1.75695
80,48455,1.69335
80,48461,1.69335
80,48463,1.75695
80,48465,1.75695
80,48467,1.69335
80,48469,1.75695
80,48473,1.75695
80,48475,1.908
80,48479,1.75695
80,48481,1.75695
80,48485,1.69335
80,48487,1.69335
80,48489,1.75695
80,48495,1.69335
80,48501,1.6695000000000002
80,48503,1.69335
80,48505,1.75695
80,48507,1.75695
81,48003,2.7477
81,48005,2.8509
81,48007,2.8509
81,48009,2.7477
81,48013,2.8509
81,48015,2.8509
81,48017,2.709
81,48019,2.8509
81,48021,2.8509
81,48023,2.7477
81,48025,2.8509
81,48029,2.8509
81,48031,2.7477
81,48033,2.7477
81,48035,2.8509
81,48037,2.7477
81,48039,2.8509
81,48041,2.8509
81,48043,2.7477
81,48045,2.709
81,48051,2.8509
81,48053,2.7477
81,48059,2.7477
81,48063,2.7477
81,48065,2.709
81,48069,2.709
81,48075,2.7477
81,48079,2.709
81,48081,2.7477
81,48083,2.7477
81,48085,2.7477
81,48087,2.7477
81,48089,2.8509
81,48091,2.8509
81,48093,2.7477
81,48095,2.7477
81,48097,2.7477
81,48099,2.8509
81,48101,2.7477
81,48103,2.7477
81,48107,2.7477
81,48109,2.7477
81,48111,2.709
81,48117,2.709
81,48121,2.7477
81,48123,2.8509
81,48125,2.7477
81,48127,2.8509
81,48129,2.709
81,48133,2.7477
81,48135,2.7477
81,48139,2.7477
81,48141,2.7735
81,48143,2.7477
81,48145,2.8509
81,48151,2.7477
81,48155,2.7477
81,48157,2.8509
81,48161,2.8509
81,48163,2.8509
81,48165,2.7477
81,48167,2.8509
81,48169,2.7477
81,48171,2.7477
81,48173,2.7477
81,48175,2.8509
81,48177,2.8509
81,48183,2.7477
81,48185,2.8509
81,48187,2.709
81,48195,2.709
81,48205,2.709
81,48207,2.7477
81,48209,2.8509
81,48211,2.7477
81,48215,2.7477
81,48217,2.7735
81,48219,2.709
81,48221,2.7477
81,48229,2.7477
81,48231,2.7477
81,48233,2.709
81,48235,2.7477
81,48237,2.7477
81,48247,2.8509
81,48249,2.8509
81,48255,2.8509
81,48257,2.7477
81,48261,2.8509
81,48265,2.7477
81,48267,2.7477
81,48269,2.7477
81,48271,2.8509
81,48273,2.8509
81,48279,2.709
81,48281,2.7477
81,48285,2.8509
81,48295,2.709
81,48297,2.8509
81,48299,2.7477
81,48301,2.7477
81,48303,2.7477
81,48305,2.7477
81,48307,2.7477
81,48309,2.8509
81,48311,2.8509
81,48321,2.8509
81,48323,2.8509
81,48331,2.8509
81,48333,2.7348000000000003
81,48337,2.7477
81,48345,2.7477
81,48347,2.7477
81,48349,2.7477
81,48353,2.7477
81,48355,2.8509
81,48357,2.709
81,48363,2.7477
81,48367,2.7477
81,48369,2.709
81,48371,2.7477
81,48377,2.7477
81,48379,2.7477
81,48381,2.709
81,48383,2.7477
81,48385,2.8509
81,48387,2.7477
81,48389,2.7477
81,48391,2.8509
81,48393,2.709
81,48397,2.7477
81,48399,2.7477
81,48401,2.7735
81,48403,2.8122000000000003
81,48405,2.7477
81,48407,2.8509
81,48409,2.8509
81,48411,2.7477
81,48413,2.7477
81,48415,2.7477
81,48417,2.7477
81,48425,2.7477
81,48427,2.8509
81,48431,2.7477
81,48433,2.7477
81,48435,2.7477
81,48437,2.709
81,48439,2.7477
81,48445,2.7477
81,48447,2.7477
81,48449,2.7477
81,48451,2.7477
81,48453,2.8509
81,48455,2.7477
81,48461,2.7477
81,48463,2.8509
81,48465,2.8509
81,48467,2.7477
81,48469,2.8509
81,48473,2.8509
81,48475,3.096
81,48479,2.8509
81,48481,2.8509
81,48485,2.7477
81,48487,2.7477
81,48489,2.8509
81,48495,2.7477
81,48501,2.709
81,48503,2.7477
81,48505,2.8509
81,48507,2.8509
82,48003,73.698
82,48005,76.46600000000001
82,48007,76.46600000000001
82,48009,73.698
82,48013,76.46600000000001
82,48015,76.46600000000001
82,48017,72.66000000000001
82,48019,76.46600000000001
82,48021,76.46600000000001
82,48023,73.698
82,48025,76.46600000000001
82,48029,76.46600000000001
82,48031,73.698
82,48033,73.698
82,48035,76.46600000000001
82,48037,73.698
82,48039,76.46600000000001
82,48041,76.46600000000001
82,48043,73.698
82,48045,72.66000000000001
82,48051,76.46600000000001
82,48053,73.698
82,48059,73.698
82,48063,73.698
82,48065,72.66000000000001
82,48069,72.66000000000001
82,48075,73.698
82,48079,72.66000000000001
82,48081,73.698
82,48083,73.698
82,48085,73.698
82,48087,73.698
82,48089,76.46600000000001
